date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-05-10,2023,City Council Meeting,Council,1,to APPROVE Ordinance No. 23-16 regarding a petition from Nhung Cao requesting a rezone of 0.22 acres located at 1897 West 7800 South from an R-1-8A Zone (single-family residential) to a P-O Zone (professional office),Land-Use/Zoning,,Kelvin Green,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_city-council-meeting.md
2023-05-10,2023,City Council Meeting,Council,1,to APPROVE Ordinance No. 23-16 regarding a petition from Nhung Cao requesting a rezone of 0.22 acres located at 1897 West 7800 South from an R-1-8A Zone (single-family residential) to a P-O Zone (professional office),Land-Use/Zoning,,Kelvin Green,Melissa Worthen,David Pack,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_city-council-meeting.md
2023-05-10,2023,City Council Meeting,Council,1,to APPROVE Ordinance No. 23-16 regarding a petition from Nhung Cao requesting a rezone of 0.22 acres located at 1897 West 7800 South from an R-1-8A Zone (single-family residential) to a P-O Zone (professional office),Land-Use/Zoning,,Kelvin Green,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_city-council-meeting.md
2023-05-10,2023,City Council Meeting,Council,1,to APPROVE Ordinance No. 23-16 regarding a petition from Nhung Cao requesting a rezone of 0.22 acres located at 1897 West 7800 South from an R-1-8A Zone (single-family residential) to a P-O Zone (professional office),Land-Use/Zoning,,Kelvin Green,Melissa Worthen,Pamela Bloom,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_city-council-meeting.md
2023-05-10,2023,City Council Meeting,Council,1,to APPROVE Ordinance No. 23-16 regarding a petition from Nhung Cao requesting a rezone of 0.22 acres located at 1897 West 7800 South from an R-1-8A Zone (single-family residential) to a P-O Zone (professional office),Land-Use/Zoning,,Kelvin Green,Melissa Worthen,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_city-council-meeting.md
2023-05-10,2023,City Council Meeting,Council,1,to APPROVE Ordinance No. 23-16 regarding a petition from Nhung Cao requesting a rezone of 0.22 acres located at 1897 West 7800 South from an R-1-8A Zone (single-family residential) to a P-O Zone (professional office),Land-Use/Zoning,,Kelvin Green,Melissa Worthen,Zach Jacob,Absent,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_city-council-meeting.md
2023-05-10,2023,Municipal Building Authority Meeting,MBA,1,to APPROVE MBA Resolution No. 111 adopting the Annual Budget for the Municipal Building Authority of the City of West Jordan for Fiscal Year 2024,Resolution,6-0 Pass,Kelvin Green,Melissa Worthen,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_municipal-building-authority.md
2023-05-10,2023,Municipal Building Authority Meeting,MBA,1,to APPROVE MBA Resolution No. 111 adopting the Annual Budget for the Municipal Building Authority of the City of West Jordan for Fiscal Year 2024,Resolution,6-0 Pass,Kelvin Green,Melissa Worthen,Pamela Bloom,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_municipal-building-authority.md
2023-05-10,2023,Municipal Building Authority Meeting,MBA,1,to APPROVE MBA Resolution No. 111 adopting the Annual Budget for the Municipal Building Authority of the City of West Jordan for Fiscal Year 2024,Resolution,6-0 Pass,Kelvin Green,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_municipal-building-authority.md
2023-05-10,2023,Municipal Building Authority Meeting,MBA,1,to APPROVE MBA Resolution No. 111 adopting the Annual Budget for the Municipal Building Authority of the City of West Jordan for Fiscal Year 2024,Resolution,6-0 Pass,Kelvin Green,Melissa Worthen,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_municipal-building-authority.md
2023-05-10,2023,Municipal Building Authority Meeting,MBA,1,to APPROVE MBA Resolution No. 111 adopting the Annual Budget for the Municipal Building Authority of the City of West Jordan for Fiscal Year 2024,Resolution,6-0 Pass,Kelvin Green,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_municipal-building-authority.md
2023-05-10,2023,Municipal Building Authority Meeting,MBA,1,to APPROVE MBA Resolution No. 111 adopting the Annual Budget for the Municipal Building Authority of the City of West Jordan for Fiscal Year 2024,Resolution,6-0 Pass,Kelvin Green,Melissa Worthen,David Pack,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_municipal-building-authority.md
2023-05-10,2023,Municipal Building Authority Meeting,MBA,1,to APPROVE MBA Resolution No. 111 adopting the Annual Budget for the Municipal Building Authority of the City of West Jordan for Fiscal Year 2024,Resolution,6-0 Pass,Kelvin Green,Melissa Worthen,Zach Jacob,Absent,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_municipal-building-authority.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,1,to APPROVE Resolution No. 241 amending the annual budget for FY 2023,Budget Amendment,6-0 Pass,Kelvin Green,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,1,to APPROVE Resolution No. 241 amending the annual budget for FY 2023,Budget Amendment,6-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,1,to APPROVE Resolution No. 241 amending the annual budget for FY 2023,Budget Amendment,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,1,to APPROVE Resolution No. 241 amending the annual budget for FY 2023,Budget Amendment,6-0 Pass,Kelvin Green,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,1,to APPROVE Resolution No. 241 amending the annual budget for FY 2023,Budget Amendment,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,1,to APPROVE Resolution No. 241 amending the annual budget for FY 2023,Budget Amendment,6-0 Pass,Kelvin Green,Kayleen Whitelock,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,1,to APPROVE Resolution No. 241 amending the annual budget for FY 2023,Budget Amendment,6-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Absent,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,City Council Meeting,Council,2,"to APPROVED Resolution No. 23-37 Prohibiting the use of ignitions sources, including fireworks, explosive devices, and open flames, in certain areas that historically constitute a hazardous environmental condition",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_city-council-meeting.md
2023-05-10,2023,City Council Meeting,Council,2,"to APPROVED Resolution No. 23-37 Prohibiting the use of ignitions sources, including fireworks, explosive devices, and open flames, in certain areas that historically constitute a hazardous environmental condition",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_city-council-meeting.md
2023-05-10,2023,City Council Meeting,Council,2,"to APPROVED Resolution No. 23-37 Prohibiting the use of ignitions sources, including fireworks, explosive devices, and open flames, in certain areas that historically constitute a hazardous environmental condition",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_city-council-meeting.md
2023-05-10,2023,City Council Meeting,Council,2,"to APPROVED Resolution No. 23-37 Prohibiting the use of ignitions sources, including fireworks, explosive devices, and open flames, in certain areas that historically constitute a hazardous environmental condition",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_city-council-meeting.md
2023-05-10,2023,City Council Meeting,Council,2,"to APPROVED Resolution No. 23-37 Prohibiting the use of ignitions sources, including fireworks, explosive devices, and open flames, in certain areas that historically constitute a hazardous environmental condition",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_city-council-meeting.md
2023-05-10,2023,City Council Meeting,Council,2,"to APPROVED Resolution No. 23-37 Prohibiting the use of ignitions sources, including fireworks, explosive devices, and open flames, in certain areas that historically constitute a hazardous environmental condition",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_city-council-meeting.md
2023-05-10,2023,City Council Meeting,Council,2,"to APPROVED Resolution No. 23-37 Prohibiting the use of ignitions sources, including fireworks, explosive devices, and open flames, in certain areas that historically constitute a hazardous environmental condition",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Absent,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_city-council-meeting.md
2023-05-10,2023,Municipal Building Authority Meeting,MBA,2,to APPROVE the consent items,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_municipal-building-authority.md
2023-05-10,2023,Municipal Building Authority Meeting,MBA,2,to APPROVE the consent items,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_municipal-building-authority.md
2023-05-10,2023,Municipal Building Authority Meeting,MBA,2,to APPROVE the consent items,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_municipal-building-authority.md
2023-05-10,2023,Municipal Building Authority Meeting,MBA,2,to APPROVE the consent items,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_municipal-building-authority.md
2023-05-10,2023,Municipal Building Authority Meeting,MBA,2,to APPROVE the consent items,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_municipal-building-authority.md
2023-05-10,2023,Municipal Building Authority Meeting,MBA,2,to APPROVE the consent items,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_municipal-building-authority.md
2023-05-10,2023,Municipal Building Authority Meeting,MBA,2,to APPROVE the consent items,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Absent,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_municipal-building-authority.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,2,"to CONTINUE Resolution No. 240 adopting the Annual Budget for the Redevelopment Agency of West Jordan City for Fiscal Year 2024 until June 14, 2023",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,2,"to CONTINUE Resolution No. 240 adopting the Annual Budget for the Redevelopment Agency of West Jordan City for Fiscal Year 2024 until June 14, 2023",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,2,"to CONTINUE Resolution No. 240 adopting the Annual Budget for the Redevelopment Agency of West Jordan City for Fiscal Year 2024 until June 14, 2023",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,2,"to CONTINUE Resolution No. 240 adopting the Annual Budget for the Redevelopment Agency of West Jordan City for Fiscal Year 2024 until June 14, 2023",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,2,"to CONTINUE Resolution No. 240 adopting the Annual Budget for the Redevelopment Agency of West Jordan City for Fiscal Year 2024 until June 14, 2023",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,2,"to CONTINUE Resolution No. 240 adopting the Annual Budget for the Redevelopment Agency of West Jordan City for Fiscal Year 2024 until June 14, 2023",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,2,"to CONTINUE Resolution No. 240 adopting the Annual Budget for the Redevelopment Agency of West Jordan City for Fiscal Year 2024 until June 14, 2023",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Absent,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,3,to APPROVE the consent items,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,3,to APPROVE the consent items,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,3,to APPROVE the consent items,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,3,to APPROVE the consent items,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,3,to APPROVE the consent items,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,3,to APPROVE the consent items,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-10,2023,Redevelopment Agency Meeting,RDA,3,to APPROVE the consent items,Other,6-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Absent,meeting_minutes/minutes/2023/2023-05-08/2023-05-10_redevelopment-agency.md
2023-05-24,2023,City Council Meeting,Council,1,to APPROVE Resolution No. 23-036 providing advice and consent to appoint Randy Copeland to serve on the Healthy West Jordan Committee. Council Member Worthen,Appointment,6-0 Pass,David Pack,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md
2023-05-24,2023,City Council Meeting,Council,1,to APPROVE Resolution No. 23-036 providing advice and consent to appoint Randy Copeland to serve on the Healthy West Jordan Committee. Council Member Worthen,Appointment,6-0 Pass,David Pack,Melissa Worthen,Zach Jacob,Aye,meeting_minutes/minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md
2023-05-24,2023,City Council Meeting,Council,1,to APPROVE Resolution No. 23-036 providing advice and consent to appoint Randy Copeland to serve on the Healthy West Jordan Committee. Council Member Worthen,Appointment,6-0 Pass,David Pack,Melissa Worthen,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md
2023-05-24,2023,City Council Meeting,Council,1,to APPROVE Resolution No. 23-036 providing advice and consent to appoint Randy Copeland to serve on the Healthy West Jordan Committee. Council Member Worthen,Appointment,6-0 Pass,David Pack,Melissa Worthen,David Pack,Aye,meeting_minutes/minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md
2023-05-24,2023,City Council Meeting,Council,1,to APPROVE Resolution No. 23-036 providing advice and consent to appoint Randy Copeland to serve on the Healthy West Jordan Committee. Council Member Worthen,Appointment,6-0 Pass,David Pack,Melissa Worthen,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md
2023-05-24,2023,City Council Meeting,Council,1,to APPROVE Resolution No. 23-036 providing advice and consent to appoint Randy Copeland to serve on the Healthy West Jordan Committee. Council Member Worthen,Appointment,6-0 Pass,David Pack,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md
