candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-07-17,Stone Mountain Press,Stone Mountain Press,Yard Signs/Step Stakes/Signs,2901.43,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v13,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-07-19,Stone Mountain Press,Stone Mountain Press,Debate Handouts,50.94,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v14,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-08-12,Roost Company,Roost Company,Mailer,1444.05,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v15,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-08-15,Home Depot,Home Depot,Cable Ties,30.91,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v16,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-08-10,Stone Mountain Press,Stone Mountain Press,Debate Handouts/Cards,171.44,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v17,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-08-10,Zurchers,Zurchers,Debate Balloons/Candy,28.12,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v18,low,ogden_form/vision,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-05,"In The Field, LLC","In The Field, Llc",Campaign Doors & Liturature Drops,1153.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,104,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-15,Waters Array,Waters Array,Website Redesign,586.67,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,105,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-16,Integrity Matters,Integrity Matters,Voter probablity forcast and email service,647.52,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,106,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-17,Copper Nickel Events,Copper Nickel Events,Election Night Event Venue,1421.09,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,107,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-21,Integrity Matters,Integrity Matters,Voter probablity forcast and email service,545.40,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,108,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-21,Walmart,Walmart,Supplies for Election Night Event,485.20,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,109,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-21,Katie Howell,Katie Howell,Campaign Photobooth Election Night,600.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,110,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-23,Innovative Creations,Innovative Creations,Decorations for Election Night Event,975.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,111,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Daniela Harding,Daniela Harding,Campaign management services (Nov 1-30),3400.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,112,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Kelly Froerer,Kelly Froerer,Campaign Constituent Outreach-Phone Calls,510.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,113,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Shandra Froerer,Shandra Froerer,Campaign Constituent Outreach-Phone Calls,119.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,114,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Danielle Thompson,Danielle Thompson,Campaign Constituent Outreach-Phone Calls,102.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,115,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Lindley Richards,Lindley Richards,Campaign Constituent Outreach-Phone Calls,51.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,116,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Michelle Adams,Michelle Adams,Campaign Constituent Outreach-Phone Calls,145.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,117,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Anotnia Ortega,Anotnia Ortega,Campaign Constituent Outreach-Phone Calls,221.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,118,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Desiree Henessey,Desiree Henessey,Campaign Management Assistance,1000.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,119,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Alyssa Smailes,Alyssa Smailes,Campaign Management Assistance,1000.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,120,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Karece Thompson,Karece Thompson,"Data Analysis, Cavassing",1000.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,121,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Gabby Saunders,Gabby Saunders,Door Hanger Design,150.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,122,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Dailey Solutions,Dailey Solutions,Campaign Mailer Design,350.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,123,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Xalisco,Xalisco,Campaign Election Night - Catering,3187.50,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,124,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Desiree Henessey,Desiree Henessey,Campaign Management Assistance,1500.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,125,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-27,Alyssa Smailes,Alyssa Smailes,Campaign Management Assistance,1500.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,126,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-28,Royalty Awakened,Royalty Awakened,Community Christmas Event - Donation,500.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,127,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,,($,($,Facebook Ads,400.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,129,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-12-12,Michelle Adams,Michelle Adams,Campaign Constituent Outreach-Phone Calls,127.50,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,130,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-12-21,Fund Hero,Fund Hero,Donation platform services and fees (11/15-12/21),10.10,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,131,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-10-25,Weber County Sherriff's Foundation,Weber County Sherriff's Foundation,Human Trafficking Symposium,2500.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,248,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-10-27,Broadway Media,Broadway Media,Radio Campaign Ads,5510.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,249,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-10-31,"Consolidated Direct Mail, Inc.","Consolidated Direct Mail, Inc",Campaign Mailers,5301.37,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,250,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-01,Daniela Harding,Daniela Harding,Campaign management services (Oct 1-31),3400.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,251,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-06,Weber County Elections,Weber County Elections,Election Ballot Updates,15.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,252,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-06,Weber County Elections,Weber County Elections,Transaction Fee for Ballot Updates,2.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,253,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-06,Standard Examiner,Standard Examiner,Newpaper Campaign Ad,2000.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,254,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-06,Standard Examiner,Standard Examiner,Newpaper Campaign Ad,1600.00,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,255,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-09,Integrity Matters,Integrity Matters,Voter probability forcast and email service,747.78,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,256,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-10,Integrity Matters,Integrity Matters,Voter probability forcast and email service,707.34,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,257,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-13,Image & Film,Image & Film,Digital Content Strategies,8794.50,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,258,low,ogden_form/text,1
Ben Nadolski,Mayor,,2023,2023-01-01,,2023-11-14,Fund Hero,Fund Hero,Donation platform services and fees (10/25-11/14),57.99,False,False,raw/2023/30780_Nadolski-Combined.pdf,30780,259,low,ogden_form/text,1
Chris Barragan,Mayor,,2023,2023-01-01,,,"Feb 20, 2023 Squarespace","Feb 20, 2023 Squarespace",Website,276.00,False,False,raw/2023/30767_Barragan-Combined.pdf,30767,55,high,ogden_form/text,0
Chris Barragan,Mayor,,2023,2023-01-01,,,"May 5, 2023 Stone Mountain Press 520 26th Street Ogden, UT 84401","May 5, 2023 Stone Mountain Press 520 26th Street Ogden, UT 84401",Buttons/Yard Signs,4288.50,False,False,raw/2023/30767_Barragan-Combined.pdf,30767,56,high,ogden_form/text,0
Chris Barragan,Mayor,,2023,2023-01-01,,,"Jul 25, 2023 The Sandlot 30th LLC 381 E Corral Creek Dr Midvale, UT 84047","Jul 25, 2023 The Sandlot 30th Llc 381 E Corral Creek Dr Midvale, UT 84047",Cast Appearance Fee,7500.00,False,False,raw/2023/30767_Barragan-Combined.pdf,30767,57,high,ogden_form/text,0
Chris Barragan,Mayor,,2023,2023-01-01,,,"Aug 2, 2023 Ellis Printing","Aug 2, 2023 Ellis Printing",Signage,652.40,False,False,raw/2023/30767_Barragan-Combined.pdf,30767,58,high,ogden_form/text,0
Chris Barragan,Mayor,,2023,2023-01-01,,,"Aug 5, 2023 Stone Mountain Press 520 26th Street Ogden, UT 84401","Aug 5, 2023 Stone Mountain Press 520 26th Street Ogden, UT 84401",Shirts/Stickers,367.65,False,False,raw/2023/30767_Barragan-Combined.pdf,30767,59,high,ogden_form/text,0
Chris Barragan,Mayor,,2023,2023-01-01,,,"Aug 11, 2023 Stone Mountain Press 520 26th Street Ogden, UT 84401","Aug 11, 2023 Stone Mountain Press 520 26th Street Ogden, UT 84401",Campaign Shirts,333.55,False,False,raw/2023/30767_Barragan-Combined.pdf,30767,60,high,ogden_form/text,0
Chris Barragan,Mayor,,2023,2023-01-01,,,"Aug 21,2023 Ellis Printing","Aug 21,2023 Ellis Printing",Mailers,1561.00,False,False,raw/2023/30767_Barragan-Combined.pdf,30767,61,high,ogden_form/text,0
Chris Barragan,Mayor,,2023,2023-01-01,,,"Aug 21, 2023 WhistlePitch","Aug 21, 2023 WhistlePitch",SMS Delivery,181.72,False,False,raw/2023/30767_Barragan-Combined.pdf,30767,62,high,ogden_form/text,0
Chris Barragan,Mayor,,2023,2023-01-01,,,"Aug 21, 2023 Google","Aug 21, 2023 Google",Email Platform,139.93,False,False,raw/2023/30767_Barragan-Combined.pdf,30767,63,high,ogden_form/text,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-05-07,Fed Ex,Fed Ex,Campaign Flyers and support materials,451.20,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v1,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-01,Ogden City,Ogden City,Filing Fee,25.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v2,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-01,Integrity Matters LLC,Integrity Matters Llc,Data information and Software,549.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v3,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-03,Vu Doan,Vu Doan,Web Site and Flyer Design,2500.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v4,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-03,Fine Art America,Fine Art America,Photos for campaign use,600.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v5,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-15,Fund Hero,Fund Hero,Transaction Fee,98.30,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v6,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-15,Saunders Outdoor Signs,Saunders Outdoor Signs,Billboards,7500.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v7,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-16,Wright Signs,Wright Signs,Yard Signs,6714.84,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v8,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-23,Yesco Outdoor Signs,Yesco Outdoor Signs,Billboards,4797.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v9,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-28,Lowes,Lowes,Yard sign support materials,271.73,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v10,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-07-10,Wright Signs,Wright Signs,Yard Signs,634.32,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v11,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-07-10,Fund Hero,Fund Hero,Transaction Fee,5.20,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v12,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-07-13,Lowes,Lowes,Yard sign support materials,79.74,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v13,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-08-03,Fund Hero,Fund Hero,Transaction Fee,49.30,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v14,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-07-24,Kevin Johnson Media,Kevin Johnson Media,Campaign videos,1000.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v15,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-08-07,Shades of Gray Communications,Shades of Gray Communications,Mailers,12295.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v16,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-08-10,Fed Ex,Fed Ex,Mailers,106.96,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v17,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-08-12,Weber County Te Elections,Weber County Te Elections,Data Information,65.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v18,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-08-17,Integrity Matters LLC,Integrity Matters Llc,Text/Video Advertisement,1769.47,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v19,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-08-22,Lowes,Lowes,Yard sign support materials,47.30,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v20,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-08-25,Integrity Matters LLC,Integrity Matters Llc,Text Advertisement,999.44,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v21,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-05-07,Fed Ex,Fed Ex,Campaign Flyers and support materials,451.20,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v22,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-01,Ogden City,Ogden City,Filing Fee,25.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v23,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-01,Integrity Matters LLC,Integrity Matters Llc,Data information and Software,549.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v24,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-03,Vu Doan,Vu Doan,Web Site and Flyer Design,2500.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v25,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-03,Fine Art America,Fine Art America,Photos for campaign use,600.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v26,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-15,Fund Hero,Fund Hero,Transaction Fee,98.30,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v27,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-15,Saunders Outdoor Signs,Saunders Outdoor Signs,Billboards,7500.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v28,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-16,Wright Signs,Wright Signs,Yard Signs,6714.84,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v29,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-23,Yesco Outdoor Signs,Yesco Outdoor Signs,Billboards,4797.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v30,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-06-28,Lowes,Lowes,Yard sign support materials,271.73,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v31,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-07-10,Wright Signs,Wright Signs,Yard Signs,634.32,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v32,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-07-10,Fund Hero,Fund Hero,Transaction Fee,5.20,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v33,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-07-13,Lowes,Lowes,Yard sign support materials,79.74,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v34,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-08-03,Fund Hero,Fund Hero,Transaction Fee,49.30,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v35,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-07-24,Kevin Johnson Media,Kevin Johnson Media,Campaign videos,1000.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v36,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-08-07,Shades of Gray Communications,Shades of Gray Communications,Mailers,12295.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v37,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-08-10,Fed Ex,Fed Ex,Mailers,106.96,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v38,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-08-12,Weber County Te Elections,Weber County Te Elections,Data Information,65.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v39,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-08-17,Integrity Matters LLC,Integrity Matters Llc,Text/Video Advertisement,1769.47,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v40,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-08-22,Lowes,Lowes,Yard sign support materials,47.30,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v41,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-08-25,Integrity Matters LLC,Integrity Matters Llc,Text Advertisement,999.44,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v42,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-09-01,Integrity Matters LLC,Integrity Matters Llc,Text Advertisement (Get Out and Vote),1012.96,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v43,medium,ogden_form/vision,0
Jon J. Greiner,Mayor,,2023,2023-01-01,,2023-09-22,Majority 51,Majority 51,Campaign Advisor Fee,1000.00,False,False,raw/2023/30774_Greiner-Combined.pdf,30774,v44,medium,ogden_form/vision,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-05-10,Google Domains,Google Domains,domain,12.00,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,342,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-05-21,Google Workspace,Google Workspace,g suite,25.74,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,343,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-05-31,Fundhero,Fundhero,payment processing,11.93,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,344,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-06-26,Google Workspace,Google Workspace,g suite,25.74,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,345,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-06-28,Google Workspace,Google Workspace,g suite,25.74,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,346,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-06-30,Fundhero,Fundhero,payment processing,11.93,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,347,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-07-31,Fundhero,Fundhero,payment processing,11.93,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,348,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-07-31,Google Workspace,Google Workspace,g suite,25.74,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,349,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-08-31,Fundhero,Fundhero,payment processing,10.40,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,350,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-08-31,Google Workspace,Google Workspace,g suite,25.74,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,351,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-09-30,Fundhero,Fundhero,payment processing,11.93,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,352,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-09-30,Google Workspace,Google Workspace,g suite,25.74,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,353,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-10-31,Fundhero,Fundhero,payment processing,11.93,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,354,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-11-01,Google Workspace,Google Workspace,g suite,25.74,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,355,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-11-21,Chapters Creative,Chapters Creative,brand development,1000.00,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,356,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-11-30,Fundhero,Fundhero,payment processing,16.52,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,357,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-12-01,Google Workspace,Google Workspace,g suite,35.18,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,358,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-12-19,Impactive,Impactive,relational organizing tool,26.67,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,359,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-12-21,Chapters Creative,Chapters Creative,brand development,1000.00,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,360,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-12-27,GoDaddy,GoDaddy,domain and hosting,60.32,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,361,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2022-12-31,Fundhero,Fundhero,payment processing,14.99,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,362,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2023-01-01,Google Workspace,Google Workspace,g suite,38.61,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,363,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2023-01-02,Campaign Verify,Campaign Verify,campaign tech,95.00,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,364,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2023-01-31,Fundhero,Fundhero,payment processing,87.26,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,365,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2023-02-01,Google Workspace,Google Workspace,g suite,38.61,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,366,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2023-02-21,Impactive,Impactive,relational organizing tool,50.00,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,367,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2023-02-21,Mailchimp,Mailchimp,email distribution,42.36,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,368,high,ogden_form/text,0
Oscar Landon Mata,Mayor,,2023,2023-01-01,,2023-02-28,Fundhero,Fundhero,payment processing,13.46,False,False,raw/2023/30777_08-29-2023-Mata.pdf,30777,369,high,ogden_form/text,0
