candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-06-24,Imaginos,Imaginos,Signs & Banners,1156.16,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v21,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-06-26,Winco,Winco,Taffy,168.54,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v22,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-06-30,Draper Data Service,Draper Data Service,Data on voters,750.00,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v23,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-07-01,Campaign Partners,Campaign Partners,Website,29.95,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v24,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-07-02,Samsclub,Samsclub,Plastic wear for fundraiser,158.63,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v25,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-07-02,Wheeler Farm,Wheeler Farm,Venue for Fundraiser,1275.00,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v26,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-07-03,Winco,Winco,Otter Pops 50 cases,160.70,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v27,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-07-23,Wriggles,Wriggles,Pinwheels for fundraiser,100.00,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v28,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-07-26,Dollar Tree,Dollar Tree,"pens, markers,tongs",23.00,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v29,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-07-26,Subway,Subway,Sandwiches for fundraiser,436.00,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v30,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-07-28,Walmart,Walmart,Bottled Water for fundrais,42.00,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v31,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-07-29,Dominos,Dominos,Pizza for fundraiser,175.00,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v32,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-08-01,Campaign Partners,Campaign Partners,Website,29.95,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v33,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-08-05,CH City,CH City,Filing Fee,50.00,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v34,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-08-18,Draper Data Service,Draper Data Service,Data Service,250.00,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v35,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-08-29,Draper Data Service,Draper Data Service,Data Servces,350.00,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v36,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-08-31,Home Depot,Home Depot,Sign Posts,54.36,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v37,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-09-01,Campaign Partners,Campaign Partners,Website,29.95,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v38,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-09-04,Heather Anderson/Ashley Cho,Heather Anderson/Ashley Cho,Video,30.00,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v39,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-09-11,Imaginos,Imaginos,Signs & Banners,1171.83,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v40,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-09-28,City Journal,City Journal,Ads,4128.00,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v41,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-09-29,A1 Sprinklers,A1 Sprinklers,Repair Sprinkler Line,142.15,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v42,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-10-02,Campaign Partners,Campaign Partners,Website,29.95,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v43,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-10-12,SLCounty,SLCounty,Service,35.00,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v44,high,vision_cache/vision,0
Maile Evans,Mayor,,2021,2022-01-10,Year-end final financial report,2021-11-02,Campaign Partners,Campaign Partners,Website,29.95,False,False,raw/2021_state_maile-evans-final-financial-report.pdf,9b40cd0c,v45,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,GoDaddy,GoDaddy,,13.17,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v1,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Cottonwood Heights,Cottonwood Heights,,72.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v2,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,SL County,SL County,,32.09,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v3,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Michael's,Michael's,,19.28,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v4,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,SquareSpace,SquareSpace,,17.40,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v5,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,SquareSpace,SquareSpace,,17.40,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v6,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Office Max,Office Max,,10.68,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v7,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Universal Signs,Universal Signs,,1101.36,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v8,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,USPS,Usps,,77.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v9,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Minuteman Press,Minuteman Press,,100.47,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v10,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Home Depot,Home Depot,,9.40,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v11,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Interstate Image,Interstate Image,,2972.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v12,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,SquareSpace,SquareSpace,,17.40,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v13,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Home Depot,Home Depot,,10.68,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v14,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,SquareSpace,SquareSpace,,17.40,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v15,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,4All Promos,4All Promos,,303.15,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v16,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Go Daddy,Go Daddy,,25.61,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v17,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Home Depot,Home Depot,,21.36,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v18,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Home Depot,Home Depot,,20.94,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v19,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Home Depot,Home Depot,,4.24,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v20,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,FedEx,FedEx,,32.19,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v21,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Facebook,Facebook,,25.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v22,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,SquareSpace,SquareSpace,,17.40,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v23,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Home Depot,Home Depot,,37.07,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v24,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Facebook,Facebook,,25.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v25,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Facebook,Facebook,,25.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v26,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Randall White,Randall White,Graphic Artist,450.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v27,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Facebook,Facebook,,35.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v28,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Facebook,Facebook,,4.71,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v29,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Facebook,Facebook,,50.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v30,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Office Depot,Office Depot,,9.64,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v31,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,City of Cottonwood Hts,City of Cottonwood Hts,,50.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v32,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,FedEx,FedEx,,8.21,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v33,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,USPS,Usps,,959.23,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v34,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Universal Signs,Universal Signs,,1181.95,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v35,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Facebook,Facebook,,75.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v36,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Home Depot,Home Depot,,22.38,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v37,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,USPS,Usps,,1000.13,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v38,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Minuteman Press,Minuteman Press,,37.66,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v39,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Facebook,Facebook,,75.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v40,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,SquareSpace,SquareSpace,,17.40,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v41,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Facebook,Facebook,,125.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v42,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Home Depot,Home Depot,,11.19,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v43,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Facebook,Facebook,,15.26,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v44,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Home Depot,Home Depot,,11.19,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v45,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Home Depot,Home Depot,,11.19,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v46,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,City Journals,City Journals,,810.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v47,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Dan's,Dan's,,40.13,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v48,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,Universal Signs,Universal Signs,,1772.93,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v49,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,USPS,Usps,,879.20,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v50,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,USPS,Usps,,974.40,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v51,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,FedEx,FedEx,,16.74,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v52,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,USPS,Usps,,326.60,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v53,high,vision_cache/vision,0
Mike Weichers,Mayor,,2021,2021-11-02,Pre-general financial statement,,USPS,Usps,,217.00,False,False,raw/2021_state_michael-wiechers-cottonwood-heights-candidate-for-mayor.pdf,3edeef3b,v54,high,vision_cache/vision,0
