candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Connor Jett Gale,Council,District 4,2025,2025-10-07,interim,2025-06-23,"Smith's Marketplace 3215 S Valley St, Salt Lake City, Utah, 84109","Smith's Marketplace 3215 S Valley St, Salt Lake City, Utah, 84109",Zip-Ties,12.11,False,True,raw/live/202510_Connor-Jett-Gale_5762.pdf,5762,105,high,millcreek_form/text,0
Connor Jett Gale,Council,District 4,2025,2025-10-07,interim,2025-07-02,"Squarespace 225 Varick Street, 12th Floor, New York City, New York, 10014","Squarespace 225 Varick Street, 12th Floor, New York City, New York, 10014",Monthly Website Payment,26.86,False,True,raw/live/202510_Connor-Jett-Gale_5762.pdf,5762,107,high,millcreek_form/text,0
Connor Jett Gale,Council,District 4,2025,2025-10-07,interim,2025-08-02,"Squarespace 225 Varick Street, 12th Floor, New York City, New York, 10014","Squarespace 225 Varick Street, 12th Floor, New York City, New York, 10014",Monthly Website Payment,26.86,False,True,raw/live/202510_Connor-Jett-Gale_5762.pdf,5762,109,high,millcreek_form/text,0
Connor Jett Gale,Council,District 4,2025,2025-10-07,interim,2025-08-12,"Jackson Lewis 7479 S Balboa Drive, Midvale, Utah, 84047","Jackson Lewis 7479 S Balboa Drive, Midvale, Utah, 84047",In-Kind Filing Fee,50.00,False,True,raw/live/202510_Connor-Jett-Gale_5762.pdf,5762,111,high,millcreek_form/text,0
Connor Jett Gale,Council,District 4,2025,2025-10-07,interim,2025-09-02,"Squarespace 225 Varick Street, 12th Floor, New York City, New York, 10014","Squarespace 225 Varick Street, 12th Floor, New York City, New York, 10014",Monthly Website Payment,26.86,False,True,raw/live/202510_Connor-Jett-Gale_5762.pdf,5762,113,high,millcreek_form/text,0
Connor Jett Gale,Council,District 4,2025,2025-10-07,interim,2025-09-08,"Sunprint Solutions 2105 West 2300 South, West Valley City, Utah, 84119","Sunprint Solutions 2105 West 2300 South, West Valley City, Utah, 84119",Flyers,325.54,False,True,raw/live/202510_Connor-Jett-Gale_5762.pdf,5762,115,high,millcreek_form/text,0
Connor Jett Gale,Council,District 4,2025,2025-10-07,interim,2025-10-02,"Squarespace 225 Varick Street, 12th Floor, New York City, New York, 10014","Squarespace 225 Varick Street, 12th Floor, New York City, New York, 10014",Monthly Website Payment,26.86,False,True,raw/live/202510_Connor-Jett-Gale_5762.pdf,5762,117,high,millcreek_form/text,0
Connor Jett Gale,Council,District 4,2025,2025-12-04,summary,2025-10-26,Sunprint Solutions,Sunprint Solutions,Flyers,544.19,False,True,raw/live/202512_Connor-Jett-Gale_5897.pdf,5897,63,high,millcreek_form/text,0
Connor Jett Gale,Council,District 4,2025,2025-12-04,summary,2025-11-02,Squarespace,Squarespace,Monthly Website Payment,26.86,False,True,raw/live/202512_Connor-Jett-Gale_5897.pdf,5897,65,high,millcreek_form/text,0
Connor Jett Gale,Council,District 4,2025,2025-12-04,summary,2025-12-02,Squarespace,Squarespace,Website Website Payment,26.86,False,True,raw/live/202512_Connor-Jett-Gale_5897.pdf,5897,67,high,millcreek_form/text,0
